510
53782452.15584887 -95798550.42712572 248034017.3845157 -77225161.2125239 -20.21267397813435 -7.317218403724786 -5.111871787825681
53635141.88532763 227892353.5154852 -295807928.3837132 8225016.883888826 15.95577923195896 9.197266639429273 0.9840793426779131
53843998.69011904 231205173.117916 354816601.8308451 -48238764.35946287 -11.27736864332945 10.97343965699616 3.011485097986061
53710928.78296098 -259906751.5179561 -349692166.8676114 -18795748.19137633 15.55620405705461 -6.555391915116614 2.44891379304147
53352288.968439944 -181837967.6845257 -354066388.0830077 17616541.52987494 14.93547626667318 -8.454987376039554 -1.943412777286337
53669464.34476753 448790816.4541061 122349883.80038 63099363.6834912 -3.460596607208076 16.51153643451583 0.1928709666524266
53708992.23645001 -387678145.4768929 194622797.1578276 -30601542.29900759 -12.1157197146807 -12.52927387537649 4.463407494465752
53888310.74593682 6455176.733232261 -471531974.5649108 -16884963.55553097 15.40903389479284 -0.4198476584143641 0.3933074688485574
53513674.62707856 -421867665.103045 271190909.3756934 -61864793.85111999 -8.596633572631813 -10.99543960888874 -0.1283660405189724
53636951.97481924 -312753977.1260752 354771617.6436174 52640081.48808874 -12.64708976151282 -10.75378670594509 -2.985154250396674
53836572.39061099 -364415193.1210346 263606969.1587339 73217996.83319686 -14.05144796526823 -9.962076197920394 -2.156424161036758
53987083.02755713 -411633284.0789694 -51388720.14919904 -4240100.813059255 2.085808648993871 -15.8942197946035 -0.6381776155341221
53721381.44752386 -224677033.899706 386437534.8131639 63580197.2314899 -14.22451413036276 -6.255974124540231 -2.540435553874376
53892289.855454795 -366103104.6983722 319128734.4367615 23377338.23922843 -11.33738049208688 -11.17587880138623 -2.82000863312609
53399170.337792285 132716237.556624 264415366.3312314 -14129936.90628265 -19.92632612049368 10.50981851771516 2.196873655155691
53474352.075045854 -408318355.8835658 101186970.6177958 -1129379.444592468 -2.973332957481162 -17.89634340396587 0.5788411337395312
53727677.57069662 172960087.8093941 359788151.9470364 -21297614.81868787 -17.57291560748322 6.193741911976993 -1.07225524663377
53797502.64792464 -371061476.5996273 138418331.5956248 -20794488.26233992 -5.394186230200633 -15.60362345227728 -0.5535240903989997
53502007.04190433 -110049620.4650545 -98672708.94500715 6161305.018934343 26.96581511943598 -23.12668070166045 -3.053963163272035
53480957.6436582 420636586.3670281 -136374092.8637229 38586581.23631644 6.629589754689192 14.99416227160816 -1.797040196827905
53569753.46383888 -140782477.667727 -784567630.0291889 202581703.6528377 9.642157467596643 -2.994190599478567 -0.4513974780538246
53489647.71814492 -403302191.5711924 172060910.2327879 -143798915.5914679 -1.882267420213765 -16.5078176984497 -4.288815851175315
53666506.639573574 -156000389.9327554 497885379.3954425 -102230742.8187163 -14.41212391037389 -1.194388444187854 -2.642258498131091
53682218.47503151 253143277.8544688 379761763.8157553 -60656919.39339902 -12.91106795288722 11.31888559266514 2.713620041615462
53530158.50013297 353861139.6770135 -181875501.4490832 -25305025.43333327 7.698369418763144 16.88132104432056 -1.671114739241301
53903303.71767928 254178527.1103337 -392840907.6956877 4425806.124902815 10.04908968864203 11.10436893564551 1.470169239384253
53467586.14997545 -488807835.6229713 122975524.1419754 59132285.49135558 -1.498932141341897 -14.90196102521946 3.570918576727016
53922319.42205109 -92515257.51681055 -456928117.8185169 -17410633.36421666 15.66730497969542 -2.282342787381395 0.6282434318243075
53775321.126211636 -321312327.6421069 343896120.4534459 -61126034.71571118 -11.45900980587354 -8.965731298086165 -1.868734474387582
53854161.01658637 -395235019.5165364 177222096.6883393 -4575337.354209371 -7.76234759634723 -14.89390528104376 -1.579958589203962
53557965.68160287 352575261.2615568 -186897007.4504164 -36606442.72894069 9.855011777716083 15.40555469775078 -2.859136349400443
53765964.866982765 -286041488.293256 105528007.8215736 33191932.95721974 -9.497880199669837 -19.54686690457553 0.0501951532276701
53778284.845928796 308950619.6104106 168623762.6221321 128426061.5233648 -10.36136595195948 16.17427807673706 2.482545460017939
53508104.48303933 441391200.7198783 -123671156.7998111 -644192.8953365535 6.675399446801631 15.6519623561664 -0.5372168033813391
53739459.42777272 -227165346.066922 -294639043.637808 201694761.2633002 16.45429424672003 -8.857934015205444 -1.001784222567465
53469888.758181594 -268723628.742497 -271637294.8406793 -2805929.8197207 11.09163831112216 -15.01877785698548 -1.218006253201321
53592291.484135255 -331888924.1195876 -108902952.4233316 1909015.682329834 2.590384908711453 -18.90741417392398 1.170234258034887
53774215.91696869 -205639993.1534667 385772869.1398422 73476999.9346951 -15.68243413383127 -7.517648888664484 -0.1091019826625641
53994294.54443777 328247515.3619356 203091811.1219055 73253601.15394434 -6.75840989053944 16.79674444682374 -0.6838645870488174
